Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
7581,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3018.867925, Eötvös utca,53,3,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,3 m or more,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50758,19.06265,47.50758,19.06265,1067,6,1937,255,31,345,231,130,139,111,21,16,358,625,17,21,412,7,39,2273
7582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,4000.0, Lendvay utca,65,2,-1,1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,0,2,not specified,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,top floor, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.51348,19.07376,47.51348,19.07376,1062,6,1455,203,16,264,201,86,118,72,21,23,183,451,22,21,397,7,49,1359
7583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,2128.571429, Tárogató lejtő,70,2,-1,1,panoramic,0,1,0,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,loft conversion, Busz   129   29    Éjszakai   956   ,47.52874,18.97593,47.52874,18.97593,1021,2,38,51,2,13,83,4,2,17,0,2,7,6,5,0,124,0,16,468
7584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193926,4126.085106, Király utca,47,2,-1,-1,not specified,0,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,not specified,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   74   78   ,47.500477,19.061146,47.500477,19.061146,1077,7,2059,297,33,362,238,137,140,118,21,18,404,676,20,21,472,7,38,2507
7585,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3372.0930229999994, Madarász Viktor utca 13,43,5,-1,1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Metró   M3    Busz   15   105   120    Éjszakai   950   950A   ,47.546345,19.074965,47.546345,19.074965,1131,13,176,119,4,67,80,15,19,31,3,16,49,120,19,3,273,0,55,680
7586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517136,4701.236364, Kurucles,110,3,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,4,not specified,fan-coil,0,0,0,0,0,not specified,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,no,12 sqm,no loft conversion,-1,47.523075,18.97413,47.523075,18.97413,1021,2,33,54,2,12,79,4,2,19,0,2,10,7,5,0,145,0,18,524
7587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204269,3521.8793100000007, Eötvös utca,58,5,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,other,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50758,19.06265,47.50758,19.06265,1067,6,1937,255,31,345,231,130,139,111,21,16,358,625,17,21,412,7,39,2273
7588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,1726.1904760000002, Pozsonyi út,84,2,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,E,1,5,3 m or more,district heating,0,0,0,0,0,no,separate,1,0,West,0,0,0,1,0,0,0,0,no,6 sqm,no loft conversion, Busz   15   115    Troli   75   76    Hajó   D11   ,47.516914,19.050585,47.516914,19.050585,1137,13,1522,184,18,270,188,109,116,85,19,19,261,508,15,19,451,7,41,1785
7589,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549457,4696.213675, Lechner Ödön fasor,117,7,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,not specified,not specified,fan-coil,0,0,0,0,0,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,15 sqm,no loft conversion, Villamos   2   24    Busz   23   54   55   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.47468,19.06966,47.47468,19.06966,1095,9,952,235,17,173,156,48,93,82,8,5,238,342,12,8,491,4,27,1884
7590,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,4966.666667, Molnár utca,30,mezzanine floor,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,5,not specified,central heating,0,0,0,0,1,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   108E   110   112   115   133E   15   178   8E    Éjszakai   979A   979    Troli   83   ,47.48919,19.05486,47.48919,19.05486,1056,5,1979,327,33,360,227,123,143,124,17,15,357,611,23,17,540,5,40,2593
7591,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,5000.0, Erzsébet körút,30,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   74   ,47.499496,19.068945000000006,47.499496,19.068945000000006,1073,7,1951,296,30,341,222,122,146,112,17,15,333,592,26,17,407,7,40,2203
7592,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,4166.666667, Melinda út 30-32,36,not specified,-1,1,panoramic,0,1,0,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,3,3 m or more,central heating,0,0,0,0,1,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,yes,80 sqm,no loft conversion,-1,47.493614,18.990332,47.493614,18.990332,1121,12,83,74,1,12,64,5,15,23,0,2,25,26,2,0,230,0,15,897
7593,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2205.882353, Bajnok utca,68,2,-1,1,street view,0,0,1,not available,0,available,1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,A,0,2,less than 3 m,electric,0,0,0,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,5 sqm,top floor, Metró   M1    Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51144,19.06631,47.51144,19.06631,1063,6,1738,238,24,327,219,107,132,104,20,25,276,594,18,20,397,7,43,1916
7594,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000,5500.0, Lestyán utca,10,-1,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,mint,0,0,0,0,0,1,double comfort,1,0,0,B,1,-1,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,loft conversion, Busz   218   260   260A   ,47.57106,19.01658,47.57106,19.01658,1037,3,22,13,2,2,5,1,2,10,0,0,5,7,4,0,112,0,10,122
7595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,4400.0, Hegyalja út 134.,25,ground floor,-1,1,garden view,1,0,0,not specified,-1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,2,less than 3 m,electric,0,0,0,0,0,not specified,together,0,1,Northeast,0,0,0,0,1,0,0,0,yes,-1,no loft conversion, Busz   8E    Éjszakai   908   ,47.4851,19.015646,47.4851,19.015646,1124,12,283,140,7,57,111,39,30,48,8,4,106,136,20,8,522,0,26,1635
7596,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2600.0, Sobieski János utca 16,50,2,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,4,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,no,3 sqm,not specified, Villamos   2   24   24G   37   37A   4   51   51A   6    Busz   281    Éjszakai   923   ,47.47844,19.081366,47.47844,19.081366,1096,9,932,224,17,158,147,40,90,72,8,3,246,302,22,8,448,1,22,1574
7597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678741,5221.084615, Párizsi utca,130,1,-1,-1,street view,0,0,1,available,1,not available,0,4 room,4,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   47   47B   48   49    Metró   M1   M3    Busz   108E   5   9   15   110   112   115   133E   7   178   8E    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990   973   956   908   907   ,47.4943,19.05441,47.4943,19.05441,1052,5,2129,335,34,380,248,130,145,126,17,18,427,682,24,17,530,7,36,2729
7598,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4000.0, Jókai utca,30,mezzanine floor,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   91   191   291   105    Éjszakai   914   914A   923   931   934   950   950A   979    Troli   70   72   73   78   ,47.50778,19.05882,47.50778,19.05882,1067,6,1959,256,32,361,242,134,137,106,22,20,381,638,18,22,423,7,39,2397
7599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000,3571.428571, Újszász utca,21,2,-1,1,garden view,1,0,0,available,1,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,central heating (metered),0,0,0,0,1,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Busz   45   ,47.504143,19.187582,47.504143,19.187582,1163,16,47,45,3,9,29,2,2,13,2,2,4,4,1,2,112,0,5,76
7600,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,1551.724138, Mecset utca,87,mezzanine floor,-1,1,panoramic,0,1,0,available,1,not available,0,2 + 1 half room,2,1,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,6,3 m or more,combination boiler,0,0,1,0,0,yes,separate,1,0,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion, Villamos   4   6   17   19   41    Busz   11   91   109   111   191   291    Éjszakai   931   960   ,47.514114,19.034817,47.514114,19.034817,1023,2,1206,167,15,242,183,96,83,65,18,17,273,418,17,18,477,6,29,1773
7601,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210087,3890.5, Lovag utca,54,4,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50685,19.05765,47.50685,19.05765,1066,6,2002,269,33,363,246,138,140,108,22,20,396,662,19,22,431,7,34,2457
7602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274729,4162.560606, Lovag utca,66,2,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50685,19.05765,47.50685,19.05765,1066,6,2002,269,33,363,246,138,140,108,22,20,396,662,19,22,431,7,34,2457
7603,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242408,4407.418182, Lovag utca,55,2,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50685,19.05765,47.50685,19.05765,1066,6,2002,269,33,363,246,138,140,108,22,20,396,662,19,22,431,7,34,2457
7604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,3977.969231, Lovag utca,65,2,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50685,19.05765,47.50685,19.05765,1066,6,2002,269,33,363,246,138,140,108,22,20,396,662,19,22,431,7,34,2457
7605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242408,3729.353846, Lovag utca,65,1,-1,1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50685,19.05765,47.50685,19.05765,1066,6,2002,269,33,363,246,138,140,108,22,20,396,662,19,22,431,7,34,2457
7606,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177766,3703.458333, Belváros,48,4,-1,1,street view,0,0,1,available,1,available,1,1 room,1,0,mint,0,0,0,0,0,1,luxury,0,0,1,A+,1,7,3 m or more,central heating (metered),0,0,0,0,1,yes,separate,1,0,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion,-1,47.49175,19.054825,47.49175,19.054825,1056,5,2081,330,34,374,240,129,144,124,19,17,398,648,21,19,546,5,39,2687
7607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,4740.413333, Fészek utca,150,1,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,25 sqm,no loft conversion, Busz   128   155   156   ,47.510597,18.994942,47.510597,18.994942,1125,12,174,111,2,43,92,15,17,32,2,4,53,52,3,2,237,1,21,907
7608,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357482,6087.363229, Rézmál,223,ground floor,-1,1,panoramic,0,1,0,available,1,available,1,6 room,6,0,newly built,1,0,0,0,0,0,luxury,0,0,1,A+,0,3,less than 3 m,renewable energy,0,0,0,0,0,yes,separate and together too,1,0,South,0,1,0,0,0,0,0,0,yes,62 sqm,no loft conversion,-1,47.516586,19.019587,47.516586,19.019587,1022,2,547,132,5,110,141,51,31,47,8,11,209,232,11,8,351,3,22,1567
7609,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066593,4577.652361, Kissvábhegy,233,3,-1,1,panoramic,0,1,0,not available,0,available,1,5 room,5,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,40 sqm,loft conversion,-1,47.502213,19.01265,47.502213,19.01265,1122,12,420,142,8,84,137,45,34,52,8,11,182,160,13,8,323,1,22,1429
7610,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,6971.196078, Szarka utca,102,1,-1,1,not specified,0,0,0,not available,0,available,1,3 room,3,0,newly built,1,0,0,0,0,0,luxury,0,0,1,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,no loft conversion, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   950A   914    Troli   83   ,47.48828,19.05778,47.48828,19.05778,1056,5,1940,324,32,348,223,119,146,122,17,15,331,595,20,17,539,5,39,2539
7611,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,4545.454545000001, Bajvívó utca 6,33,6,-1,1,panoramic,0,1,0,available,1,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,7,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,no,14 sqm,no loft conversion, Villamos   4   6   17    Metró   M2    Busz   11   39   111   6    Éjszakai   931   960   990   ,47.509792,19.030525,47.509792,19.030525,1027,2,1201,150,12,238,178,104,85,68,17,20,250,412,21,17,448,6,26,1839
7612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3142.857143, Hajdú utca,35,1,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,0,10,not specified,district heating,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   1   14    Busz   14   32   105   120    Éjszakai   914A   914   ,47.532475,19.07673,47.532475,19.07673,1139,13,255,113,5,73,121,32,25,37,11,10,63,177,18,11,271,0,62,686
7613,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210087,2626.0875, Bajcsy-Zsilinszky út 5,80,5,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990   ,47.49846,19.054937,47.49846,19.054937,1065,6,2174,297,34,395,260,142,140,117,22,21,446,707,24,22,505,7,38,2720
7614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808025,5771.607143, Bimbó út,140,2,-1,1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,67 sqm,not specified, Busz   11   111   149    Éjszakai   931   ,47.517406,19.019201,47.517406,19.019201,1022,2,523,127,4,107,136,50,30,47,8,9,212,224,11,8,346,2,22,1532
7615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,4143.717949, Corvin sétány,78,8,-1,-1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,A+,1,10,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,9 sqm,not specified, Metró   M3    Éjszakai   914   914A   950   950A   ,47.48595,19.07538,47.48595,19.07538,1082,8,1634,277,25,294,194,87,146,100,10,9,287,476,24,10,486,4,32,2012
7616,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,2820.5128210000007, Hársfa utca,39,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50104,19.0699,47.50104,19.0699,1077,7,1940,293,30,344,225,127,146,112,20,15,325,589,27,20,397,7,38,2081
7617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355531,5925.516667, Andrássy út,60,6,-1,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,luxury,0,0,1,A+,1,not specified,not specified,fan-coil,0,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,10 sqm,top floor, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50808,19.06766,47.50808,19.06766,1062,6,1872,258,27,342,225,117,137,104,19,16,313,602,20,19,374,7,40,2037
7618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,4000.0, Corvin sétány,45,3,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,5 sqm,not specified, Metró   M3    Éjszakai   914   914A   950   950A   ,47.48595,19.07538,47.48595,19.07538,1082,8,1634,277,25,294,194,87,146,100,10,9,287,476,24,10,486,4,32,2012
7619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,3819.754545, Pasaréti út,110,2,-1,1,panoramic,0,1,0,not specified,-1,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,26 sqm,no loft conversion, Villamos   56   56A   59B   61    Busz   5   149   129    Éjszakai   956   ,47.52088,18.998207,47.52088,18.998207,1026,2,124,95,2,27,105,11,15,28,0,4,33,35,4,0,180,1,22,723
7620,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568850,3792.333333, Svábhegy,150,2,-1,-1,panoramic,0,1,0,not available,0,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,2,3 m or more,not specified,0,0,0,0,0,not specified,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,50 sqm,not specified,-1,47.502052,18.979607,47.502052,18.979607,1121,12,46,62,0,8,43,4,6,19,0,2,13,12,3,0,201,0,17,660
7621,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198000,3807.692308, Turóc utca,52,3,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,luxury,0,0,1,B,1,10,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,South,0,1,0,0,0,0,0,0,no,10 sqm,no loft conversion, Hajó   D11   ,47.54794,19.06694,47.54794,19.06694,1138,13,184,118,4,67,75,15,28,38,4,16,71,131,19,4,351,0,60,687
7622,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,3636.1125, Széchenyihegy,160,1,-1,1,panoramic,0,1,0,not available,0,available,1,3 + 2 half room,3,2,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,yes,9 sqm,not specified,-1,47.490948,18.98421,47.490948,18.98421,1121,12,38,49,0,4,28,1,7,19,0,2,5,15,1,0,251,0,13,759
