Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
6092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3048.780488, Szentmihályi út 20-26,82,mezzanine floor,-1,1,garden view,1,0,0,not specified,-1,available,1,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,5 sqm,no loft conversion, Busz   131   144   174   231    Éjszakai   907    Troli   80   80A   81   82   ,47.510166,19.147047,47.510166,19.147047,1144,14,92,81,2,15,41,3,3,20,3,2,17,16,12,3,287,0,15,118
6093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2409.638554, Rejtő Jenő utca,83,5,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,6,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.503326,19.072535,47.503326,19.072535,1074,7,1900,283,28,332,228,119,146,105,21,15,310,568,26,21,405,7,38,1883
6094,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4444.444444, Melinda út 24-26.,27,ground floor,-1,1,panoramic,0,1,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,electric,0,0,0,0,0,no,together,0,1,East,0,0,1,0,0,0,0,0,no,6 sqm,no loft conversion,-1,47.49401,18.989893,47.49401,18.989893,1121,12,77,73,1,10,63,5,15,23,0,2,25,26,2,0,211,0,15,892
6095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,2777.777778, Váci utca,18,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,2107,333,35,375,251,129,143,127,20,18,420,673,19,20,541,7,37,2764
6096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2950.819672, Berzenczey utca,61,4,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,5,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6    Éjszakai   914   914A   923   950   950A   979   979A   ,47.48252,19.07368,47.48252,19.07368,1094,9,1424,258,23,257,178,83,133,101,9,9,275,450,21,9,458,4,28,2034
6097,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,4545.454545000001, Dózsa György út 9.,33,2,-1,1,garden view,1,0,0,not available,0,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Busz   133E   30   230   30A   5   7   110   112    Éjszakai   907   973   979    Troli   74   79   75   ,47.504623,19.08831,47.504623,19.08831,1146,14,1141,226,19,177,184,55,110,76,19,5,204,295,27,19,473,5,40,1075
6098,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,3501.441667, Radnóti Miklós utca,120,2,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51507,19.05305,47.51507,19.05305,1137,13,1679,192,21,314,204,122,127,88,21,20,275,547,16,21,431,6,39,1893
6099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3000.0, Dohány utca,60,2,-1,1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,natural gas (convector),1,0,0,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6    Busz   5   7   99   110   112   178    Éjszakai   973   956   990   908   907   931    Troli   73   74   76   79   ,47.50075,19.073757,47.50075,19.073757,1074,7,1909,293,28,333,217,109,142,108,19,15,314,540,27,19,415,7,41,1912
6100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872667,4363.335, Andrássy út,200,4,-1,-1,street view,0,0,1,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,no,15 sqm,loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50219,19.05913,47.50219,19.05913,1061,6,2052,280,35,365,243,136,145,115,23,20,410,676,19,23,466,7,36,2486
6101,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107000,3566.666667, Korponai utca,30,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   37   37A    Busz   162   162A   9   95   117   151   195   217E   262    Éjszakai   909   ,47.48687,19.12508,47.48687,19.12508,1101,10,112,91,2,20,54,8,13,33,6,3,16,12,25,6,378,0,17,220
6102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3214.285714, Nagyszeben út,56,4,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,0,5,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Busz   108E   140A   87   88   139   140   142   153   154   154B   88B   8E    Éjszakai   940   972   972B   908   ,47.46644600000001,19.00727,47.46644600000001,19.00727,1118,11,102,104,3,31,67,5,15,20,2,0,20,75,17,2,458,0,18,903
6103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2197.802198, Jókai utca 10.,91,2,-1,1,street view,0,0,1,not available,0,not available,0,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,CC,0,3,3 m or more,gáz (konvektor),1,0,0,0,0,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.506435,19.06005,47.506435,19.06005,1066,6,1969,265,33,355,241,135,141,110,22,20,388,647,18,22,432,7,36,2407
6104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2800.0, Ráday utca,50,1,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,natural gas (convector),1,0,0,0,0,no,separate,1,0,South,0,1,0,0,0,0,0,0,yes,-1,no loft conversion, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48512,19.06454,47.48512,19.06454,1092,9,1780,287,28,315,212,102,160,105,9,8,299,519,22,9,551,5,34,2302
6105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,3000.0, Eszék utca,20,-1,-1,1,not specified,0,0,0,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,-1,less than 3 m,natural gas boiler,1,0,0,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,no loft conversion, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   15   27   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.47504,19.04482,47.47504,19.04482,1114,11,893,218,20,192,132,56,62,65,7,5,214,367,14,7,551,3,34,2022
6106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4193.548387, Kresz Géza utca,31,not specified,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,no,together,0,1,South,0,1,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950    Troli   76   ,47.51441,19.05699,47.51441,19.05699,1132,13,1709,192,20,330,209,124,129,85,18,23,283,562,16,18,430,6,37,1894
6107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,4000.0, Bürök utca,25,ground floor,-1,1,garden view,1,0,0,not specified,-1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,not specified,natural gas (convector),1,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   59   59A   59B    Busz   102   105   110   112    Éjszakai   990   ,47.4897,19.00757,47.4897,19.00757,1124,12,250,119,6,44,100,28,21,40,8,4,101,88,16,8,414,1,19,1401
6108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,2894.7368420000007, Hamzsabégi út,38,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41   47   48   49    Busz   7   15   53   58   114   141   150   153   154   154B   213   214    Éjszakai   907   908   918   940   941   972   972B   ,47.47349000000001,19.03069,47.47349000000001,19.03069,1113,11,381,158,9,84,102,21,34,49,3,2,88,225,19,3,669,3,33,1606
6109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3932.58427, Szegedi út 1,89,2,-1,1,not specified,0,0,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   1    Busz   32   120    Éjszakai   901   918   937   ,47.53097,19.075235,47.53097,19.075235,1139,13,302,127,6,76,123,36,25,39,13,10,69,202,17,13,290,1,60,747
6110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,3606.557377000001, Eötvös utca,61,4,-1,-1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50758,19.06265,47.50758,19.06265,1067,6,1937,255,31,345,231,130,139,111,21,16,358,625,17,21,412,7,39,2273
6111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,3225.806452, Batthyány utca,62,2,-1,1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M2    Busz   11   16   116   16A   39   111    Éjszakai   916   990   ,47.507095,19.032787,47.507095,19.032787,1015,1,1403,169,19,282,191,111,94,86,17,22,278,465,19,17,455,6,30,2002
6112,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3500.0, Alig utca,40,1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,Northeast,0,0,0,0,1,0,0,0,not specified,3 sqm,not specified, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   75   76   ,47.51819,19.05906,47.51819,19.05906,1132,13,1412,175,19,255,187,91,104,74,18,26,227,494,18,18,446,6,48,1560
6113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3676.470588, Körtvélyes utca,68,1,-1,1,panoramic,0,1,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,no,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,no,15 sqm,no loft conversion, Busz   137   237    Éjszakai   937   ,47.55185,19.01892,47.55185,19.01892,1037,3,92,55,3,21,28,2,12,25,0,2,52,35,13,0,268,0,29,387
6114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3461.5384619999995, Váci út 12.,52,1,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   76   ,47.513138,19.057543,47.513138,19.057543,1132,13,1755,208,20,341,211,125,135,87,18,20,306,593,15,18,432,6,36,2102
6115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270000,3176.470588, Podmaniczky utca,85,3,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,5,3 m or more,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   78   ,47.507885,19.056578,47.507885,19.056578,1065,6,1995,266,32,366,243,137,139,106,22,20,395,658,19,22,430,7,38,2442
6116,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,3250.0, Haller utca 23-25,80,5,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,luxury,0,0,1,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,95 sqm,not specified, Villamos   2   24   24G   37   37A   4   51   51A   6    Busz   281    Éjszakai   923   ,47.476326,19.08196,47.476326,19.08196,1096,9,751,220,12,126,138,39,78,64,8,3,204,258,16,8,438,1,21,1473
6117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320000,3950.617284, Váci utca,81,3,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,2107,333,35,375,251,129,143,127,20,18,420,673,19,20,541,7,37,2764
6118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189000,2223.529412000001, Kárpát utca,85,6,-1,-1,not specified,0,0,0,available,1,-1,-1,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,district heating,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Busz   15   115    Troli   75   79   ,47.523224,19.055443,47.523224,19.055443,1133,13,973,157,14,199,168,51,70,70,17,21,233,413,15,17,438,5,45,1406
6119,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000,4468.085106, Damjanich utca 51,94,3,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,AA++,0,4,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Busz   30   230   30A    Éjszakai   979    Troli   70   74   75   78   79   ,47.509346,19.082273,47.509346,19.082273,1071,7,1343,216,16,239,213,71,116,79,21,22,208,366,28,21,464,6,39,1269
6120,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4000.0, István utca 45,30,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   133E   30   230   30A   5   7   110   112    Éjszakai   907   973   979    Troli   70   74   75   78   79   ,47.50604000000001,19.084528,47.50604000000001,19.084528,1078,7,1327,237,19,228,213,73,117,83,20,12,228,343,29,20,460,5,38,1250
6121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,1875.0, Király utca,80,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,1927,281,29,341,223,129,145,113,21,17,336,613,22,21,405,7,36,2076
6122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,3382.352941, Rottenbiller utca 15,34,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,3 m or more,natural gas (convector),1,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Metró   M2   M4    Busz   108E   133E   178   20E   30A   5   7   30   110   112   230   7E   8E    Éjszakai   973   907   956   990   908   931    Troli   73   74   76   78   79   ,47.501972,19.077557,47.501972,19.077557,1077,7,1863,297,29,325,225,100,139,102,24,15,308,503,28,24,427,6,40,1763
6123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,1875.0, Király utca,80,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.50501,19.068192,47.50501,19.068192,1068,6,1927,281,29,341,223,129,145,113,21,17,336,613,22,21,405,7,36,2076
6124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356000,6357.142857, Gellérthegy utca,56,1,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,4,not specified,central heating,0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,6 sqm,no loft conversion, Villamos   56   56A    Busz   5   16   105   178    Éjszakai   916   956   ,47.49581,19.03325,47.49581,19.03325,1016,1,1678,211,25,299,183,117,111,86,14,22,306,521,14,14,431,5,28,2388
6125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2307.692308, Ond vezér útja,52,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   45   67   131   144   231    Éjszakai   907   908   931    Troli   81   80   82   ,47.50624000000001,19.145136,47.50624000000001,19.145136,1144,14,95,86,2,14,44,3,6,21,3,4,16,15,11,3,332,0,16,133
6126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,3289.473684, Paulay Ede utca,76,1,-1,1,street view,0,0,1,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,5 sqm,not specified, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50132,19.05914,47.50132,19.05914,1061,6,2073,286,35,366,245,139,144,117,23,20,417,679,20,23,470,7,37,2537
6127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371692,3097.433333, Verecke út,120,not specified,-1,1,panoramic,0,1,0,not specified,-1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,yes,25 sqm,not specified, Busz   11   ,47.53271,18.999905,47.53271,18.999905,1025,2,56,70,2,21,82,5,2,21,0,2,13,5,6,0,158,0,18,482
6128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,5213.064516, Nagy Templom utca,93,8,-1,-1,not specified,0,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,9,not specified,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,West,0,0,0,1,0,0,0,0,not specified,28 sqm,not specified, Metró   M3    Busz   9    Éjszakai   909    Troli   83   ,47.48641,19.07637,47.48641,19.07637,1082,8,1624,278,26,293,195,89,146,99,10,9,282,473,28,10,479,4,32,1963
6129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,4864.864865, Lánchíd utca,37,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41    Busz   5   16   105   178    Éjszakai   990   916   956   ,47.49698,19.04102,47.49698,19.04102,1013,1,2010,265,30,354,241,143,137,103,19,24,413,653,17,19,499,7,34,2675
6130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,5000.0, Villányi út,60,ground floor,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,less than 3 m,combination boiler,0,0,1,0,0,no,not specified,-1,-1,East,0,0,1,0,0,0,0,0,no,-1,no loft conversion, Villamos   17   61    Busz   27    Éjszakai   960   ,47.479687,19.037699,47.479687,19.037699,1113,11,994,222,26,216,149,85,64,78,9,10,252,408,20,9,535,3,37,2183
