Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
7163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791865,7614.086538, Irányi utca,104,2,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,luxury,0,0,1,not specified,0,6,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,10 sqm,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907   ,47.49129,19.0544,47.49129,19.0544,1056,5,1434,162,23,240,100,88,96,61,3,8,237,393,6,3,241,4,18,1522
7164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270000,3214.285714, Belső-Ferencváros,84,ground floor,-1,-1,not specified,0,0,0,available,1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.484837,19.063433,47.484837,19.063433,1092,9,1091,212,17,198,121,62,61,70,6,6,235,346,5,6,280,1,21,1533
7165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,3269.230769, Teve utca 1.,52,7,-1,1,not specified,0,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA++,0,9,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,14 sqm,no loft conversion, Villamos   1    Metró   M3    Busz   26   32   34   106   115   120    Éjszakai   901   918   937   950   950A   ,47.532032,19.06956,47.532032,19.06956,1139,13,113,69,4,39,58,10,14,11,4,10,34,97,8,4,136,0,32,322
7166,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,5130.31746, Ó utca,63,4,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,not specified,1,8,not specified,fan-coil,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50428,19.05797,47.50428,19.05797,1066,6,1385,143,20,250,116,91,110,62,9,13,164,410,10,9,175,6,18,1157
7167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270000,3506.4935060000007, Frankel Leó út,77,2,-1,1,street view,0,0,1,available,1,-1,-1,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,not specified,less than 3 m,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   19   41    Busz   11   91   109   111   191   291    Éjszakai   931   960   ,47.513496,19.037539,47.513496,19.037539,1027,2,596,65,8,116,86,52,32,40,11,14,158,261,4,11,215,3,6,975
7168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,3770.491803, Lotz Károly utca,61,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,3,less than 3 m,central heating,0,0,0,0,1,yes,together,0,1,Southeast,0,0,0,0,0,0,0,1,yes,50 sqm,no loft conversion, Villamos   56   56A   59   59B   61    Busz   5   22   91   129   222   22A   291    Éjszakai   922   956   ,47.5186,18.99977,47.5186,18.99977,1026,2,47,57,2,16,43,5,2,10,0,1,21,8,3,0,100,0,12,411
7169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,4376.802083, Bajcsy-Zsilinszky út 17,96,1,-1,-1,not specified,0,0,0,available,1,available,1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   979   990    Troli   72   73   ,47.501472,19.05498,47.501472,19.05498,1065,6,1502,160,25,261,117,96,107,73,11,13,209,411,7,11,190,5,16,1330
7170,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,3061.538462, Tárogató lejtő,65,ground floor,-1,1,garden view,1,0,0,not available,0,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,AA,0,3,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,50 sqm,no loft conversion, Busz   129   29    Éjszakai   956   ,47.52874,18.97593,47.52874,18.97593,1021,2,15,22,2,7,55,4,0,13,0,2,2,2,2,0,64,0,8,222
7171,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3000.0, Víziváros,50,4,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,5,3 m or more,central heating (metered),0,0,0,0,1,no,not specified,-1,-1,East,0,0,1,0,0,0,0,0,no,3 sqm,no loft conversion,-1,47.503536,19.039164000000003,47.503536,19.039164000000003,1011,1,987,80,10,178,99,89,68,47,10,20,183,318,12,10,252,4,12,1109
7172,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,3957.673469, Stollár Béla utca,98,3,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,5,3 m or more,not specified,0,0,0,0,0,yes,separate and together too,1,0,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   78   72   73   ,47.50979,19.05285,47.50979,19.05285,1055,5,1143,96,13,200,103,73,88,50,14,14,128,362,9,14,206,5,19,857
7173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3372.0930229999994, Márton utca,43,2,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,6,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,2.5 sqm,no loft conversion, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.47905,19.08015,47.47905,19.08015,1096,9,365,137,8,57,99,20,49,41,6,3,109,111,10,6,215,1,12,544
7174,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2000.0, Petőfi utca,75,4,-1,1,not specified,0,0,0,not available,0,available,1,1 + 3 half room,1,3,mint,0,0,0,0,0,1,full bath,0,0,0,not specified,0,4,not specified,távfűtés egyedi méréssel,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,no loft conversion, Villamos   42    Busz   68   93   148   151   93A    Éjszakai   914   950   ,47.453053,19.145515,47.453053,19.145515,1195,19,52,35,2,20,32,5,7,12,2,5,7,9,3,2,83,0,7,81
7175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000,4142.857143, Nyár utca,140,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   916   956   908   907   931    Troli   74   ,47.49779,19.06543,47.49779,19.06543,1072,7,1522,198,25,266,151,78,114,72,11,12,253,411,10,11,215,5,16,1283
7176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416941,6414.476922999998, Kisfaludy utca 18-20,65,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,newly built,1,0,0,0,0,0,double comfort,1,0,0,not specified,1,6,not specified,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   9    Éjszakai   914   914A   923   950   950A   979   979A   909    Troli   83   ,47.488068,19.072227,47.488068,19.072227,1082,8,1052,209,17,179,139,48,78,68,8,6,233,308,14,8,260,1,19,1289
7177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292840,9436.788321, Október 6. utca,137,4,-1,1,street view,0,0,1,available,1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,West,0,0,0,1,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   990    Troli   72   73   ,47.50115,19.0507,47.50115,19.0507,1051,5,1461,139,22,260,100,100,103,61,11,14,208,413,8,11,198,5,18,1408
7178,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,4309.4666670000015, Bem rakpart,150,not specified,-1,1,panoramic,0,1,0,not specified,-1,available,1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41    Busz   16   116   16A    Éjszakai   916   990    Hajó   D11   ,47.50223,19.03952,47.50223,19.03952,1011,1,1028,80,11,195,106,89,71,50,10,20,178,319,11,10,247,5,12,1178
7179,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3750.0, Medve utca,40,1,-1,-1,street view,0,0,1,not available,0,not available,0,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,electric,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,3 sqm,no loft conversion, Villamos   4   6   17   19   41    Metró   M2    Hév   H5    Busz   11   39   109   111   H5   6    Éjszakai   931   960   990   ,47.50929,19.03545,47.50929,19.03545,1027,2,671,78,10,123,99,61,38,39,12,14,166,259,6,12,231,4,8,1052
7180,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,4791.666667, Visegrádi utca,24,ground floor,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full bath,0,0,0,not specified,1,3,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M3    Busz   15   115    Éjszakai   950   950A    Troli   75   79   ,47.52295,19.060204,47.52295,19.060204,1132,13,325,65,4,72,82,24,23,17,13,4,77,190,9,13,145,2,27,472
7181,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2777.777778, Havas utca,72,1,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   15   115    Éjszakai   979A   979    Troli   83   ,47.48812,19.05626,47.48812,19.05626,1056,5,1270,169,21,220,100,84,78,71,4,8,233,384,6,4,243,2,24,1585
7182,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290000,4084.507042, Szív utca,71,2,-1,1,garden view,1,0,0,available,1,not available,0,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,natural gas (convector),1,0,0,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   72   73   76   78   ,47.50991,19.06716,47.50991,19.06716,1063,6,1140,105,11,191,111,62,91,42,13,5,109,310,11,13,170,6,16,728
7183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,4617.285714, Tárogató út,140,3,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,1,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,12 sqm,no loft conversion, Villamos   56   56A   59B   61    Busz   29   129    Éjszakai   956   ,47.52417,18.98271,47.52417,18.98271,1021,2,19,39,2,6,42,4,2,10,0,2,3,3,3,0,63,0,10,213
7184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,3880.597015, Victor Hugo utca 43,67,5,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,6,less than 3 m,district heating (metered),0,0,0,0,0,no,separate,1,0,East,0,0,1,0,0,0,0,0,no,5 sqm,no loft conversion, Busz   15   115    Troli   75   76   ,47.518925,19.053095000000006,47.518925,19.053095000000006,1132,13,505,64,6,105,88,27,26,31,14,6,102,218,8,14,188,3,19,598
7185,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, Lehel utca,30,3,-1,1,garden view,1,0,0,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,A+,1,4,not specified,central heating (metered),0,0,0,0,1,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   14    Busz   14   30   105   230   30A    Éjszakai   914   914A    Troli   75   79   ,47.521286,19.06995,47.521286,19.06995,1135,13,301,86,4,69,91,28,19,24,13,10,69,169,9,13,154,1,29,487
7186,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650000,4577.464789, Pozsonyi út,142,not specified,-1,1,panoramic,0,1,0,available,1,available,1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Busz   15   115    Troli   75   76    Hajó   D11   ,47.516914,19.050585,47.516914,19.050585,1137,13,625,70,7,140,99,30,41,35,13,8,129,264,7,13,214,3,16,700
7187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2000.0, Kerepesi út,75,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,Southeast,0,0,0,0,0,0,0,1,not specified,-1,no loft conversion, Busz   30   230   30A    Éjszakai   908   931   956   990    Troli   80   80A   ,47.499626,19.092056,47.499626,19.092056,1087,8,231,75,5,46,59,13,30,33,10,2,56,80,16,10,206,1,15,411
7188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840346,7121.576270999999, Bem rakpart,118,3,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,central heating,0,0,0,0,1,not specified,separate and together too,1,0,East,0,0,1,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   19   41    Busz   16   116   16A    Éjszakai   916   990    Hajó   D11   ,47.50223,19.03952,47.50223,19.03952,1011,1,1028,80,11,195,106,89,71,50,10,20,178,319,11,10,247,5,12,1178
7189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,3980.0, Károly körút 3.,50,1,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,central heating (metered),0,0,0,0,1,yes,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   47   47B   48   49    Metró   M2   M3    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Troli   74   ,47.495914,19.059038,47.495914,19.059038,1075,7,1514,177,26,257,136,93,113,69,8,13,237,416,7,8,202,4,17,1491
7190,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,4083.333333, Szépvölgyi út,120,4,-1,1,panoramic,0,1,0,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,AA++,0,4,not specified,not specified,0,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,50 sqm,top floor, Busz   29   65   111   165   65A    Éjszakai   931   ,47.530453,19.02604,47.530453,19.02604,1037,3,115,59,2,32,37,4,9,26,1,0,80,33,4,1,177,0,11,410
7191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375000,4464.285714, Dániel út 54,84,ground floor,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,3,less than 3 m,fan-coil,0,0,0,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,yes,-1,no loft conversion, Busz   155   291   ,47.51409,18.983644,47.51409,18.983644,1125,12,20,40,2,5,33,4,2,18,0,2,5,3,2,0,69,0,12,238
7192,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969630,6733.541667, Bem rakpart,144,5,-1,-1,panoramic,0,1,0,available,1,available,1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,12 sqm,not specified, Villamos   19   41    Busz   16   116   16A    Éjszakai   916   990    Hajó   D11   ,47.50223,19.03952,47.50223,19.03952,1011,1,1028,80,11,195,106,89,71,50,10,20,178,319,11,10,247,5,12,1178
7193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270000,3375.0, Bajcsy-Zsilinszky út,80,1,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,central heating,0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,7 sqm,not specified, Metró   M1   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.503906,19.054758,47.503906,19.054758,1054,5,1405,143,19,245,112,97,102,68,10,13,176,405,9,10,192,5,16,1221
7194,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,3076.923077, Király utca,65,2,-1,-1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,2,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,top floor, Metró   M1    Busz   105    Éjszakai   979    Troli   70   78   ,47.500736,19.06069,47.500736,19.06069,1061,6,1537,175,25,267,139,87,115,71,9,11,232,416,8,9,206,5,17,1338
7195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808025,5386.833333, Fő utca,150,5,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,0,5,less than 3 m,other,0,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,3 sqm,no loft conversion, Villamos   19   41    Busz   16   116   16A    Éjszakai   916   990    Hajó   D11   ,47.50201,19.03916,47.50201,19.03916,1011,1,998,80,11,193,101,89,68,50,10,20,178,314,11,10,249,4,12,1186
7196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,3112.392593, Hegedűs Gyula utca,135,2,-1,-1,street view,0,0,1,available,1,-1,-1,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M3    Busz   15   115    Éjszakai   950    Troli   75   79   ,47.522354,19.058716,47.522354,19.058716,1133,13,346,65,2,79,80,23,22,19,14,5,87,198,9,14,170,2,23,499
7197,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969630,7182.444444, Lipótváros,135,2,-1,-1,street view,0,0,1,not specified,-1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.50443,19.050583,47.50443,19.050583,1054,5,1383,111,19,242,108,106,96,62,12,18,181,406,9,12,220,5,14,1323
7198,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,3153.268293, Rippl-Rónai utca,82,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   20E   30   105   230   30A    Éjszakai   979    Troli   72   75   79   ,47.51478,19.07343,47.51478,19.07343,1068,6,560,100,9,110,103,21,51,30,10,1,79,167,9,10,147,4,20,561
7199,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,3571.428571, Váci utca,56,1,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full bath,0,0,0,not specified,0,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.493084,19.053127,47.493084,19.053127,1052,5,1425,160,25,251,106,93,99,64,6,8,239,390,6,6,215,4,18,1532
7200,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2500.0, Hermánd utca,68,2,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,16 sqm,not specified, Villamos   59   59A   59B    Busz   8E    Éjszakai   908   ,47.48266,19.01,47.48266,19.01,1112,11,56,57,2,14,38,4,8,15,2,2,12,27,5,2,194,0,3,498
7201,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3714.285714, Szív utca,35,4,-1,-1,garden view,1,0,0,available,1,available,1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   72   73   76   78   ,47.50991,19.06716,47.50991,19.06716,1063,6,1140,105,11,191,111,62,91,42,13,5,109,310,11,13,170,6,16,728
7202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298000,3505.882353, Hajós utca,85,ground floor,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,4,3 m or more,not specified,0,0,0,0,0,yes,separate,1,0,Southeast,0,0,0,0,0,0,0,1,yes,-1,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50375,19.05801,47.50375,19.05801,1065,6,1437,151,23,252,119,89,111,67,9,13,177,419,10,9,180,5,16,1180
7203,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,2976.190476, Akácfa utca,84,4,-1,-1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,8 sqm,no loft conversion, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   70   74   78   ,47.49961500000001,19.06628,47.49961500000001,19.06628,1072,7,1515,191,25,266,147,81,113,71,10,11,246,406,11,10,206,5,16,1288
