Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
1337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320000,2990.654206, Széll Kálmán tér,107,2,-1,1,panoramic,0,1,0,not specified,-1,available,1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6   17   56   56A   59   59A   59B   61    Metró   M2    Busz   5   6   16   21   22   39   91   102   116   128   129   139   140   140A   142   149   155   156   16A   21A   222   22A    Éjszakai   916   922   956   960   990   ,47.507942,19.022884,47.507942,19.022884,1024,2,145,18,1,28,37,14,16,8,2,4,60,61,0,2,89,1,2,393
1338,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2647.058824, Bécsi út,68,2,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,not specified,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,-1,not specified, Villamos   17   19   41    Éjszakai   960   ,47.535385,19.034426,47.535385,19.034426,1034,3,74,28,1,10,12,2,7,12,1,0,49,17,2,1,115,0,7,199
1339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, Hőgyes Endre utca,30,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,natural gas (convector),1,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   15   115    Éjszakai   914   914A   923   950   950A   979   979A    Troli   83   ,47.48546,19.06796,47.48546,19.06796,1092,9,332,74,8,57,48,19,17,21,2,2,107,105,1,2,45,1,5,386
1340,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149000,4257.142857, Déri Miksa utca,35,4,-1,-1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,yes,-1,no loft conversion, Villamos   28   28A   37   37A   4   6   62    Metró   M4    Busz   217E   6   99    Éjszakai   923   ,47.49316,19.07581,47.49316,19.07581,1084,8,217,58,2,33,52,8,25,23,1,0,72,75,1,1,71,1,3,354
1341,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646420,4617.285714, Vérhalom,140,1,-1,1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,25 sqm,no loft conversion,-1,47.52394,19.015657,47.52394,19.015657,1025,2,14,19,0,9,6,1,0,4,0,0,1,1,0,0,16,0,0,102
1342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,4800.0, Kruspér utca,25,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   19   41   47   47B   48   49   56   56A   6    Busz   133E   6   33    Éjszakai   973   907   ,47.47834,19.05466,47.47834,19.05466,1111,11,149,24,3,35,12,5,6,14,0,0,30,96,0,0,113,0,8,420
1343,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2105.263158, Kinizsi utca,76,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   4   6    Busz   6   15   115    Éjszakai   923   979   979A    Troli   83   ,47.48517,19.06488,47.48517,19.06488,1092,9,355,72,8,60,45,21,18,16,3,2,114,113,1,3,43,0,5,409
1344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,5876.545455, Október 6. utca,44,4,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,6,3 m or more,tile stove,0,0,0,0,0,no,together,0,1,South,0,1,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   990    Troli   72   73   ,47.50115,19.0507,47.50115,19.0507,1051,5,498,16,5,85,20,43,40,12,1,5,10,107,2,1,59,2,3,212
1345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307050,3301.612903, Csatárka,93,1,-1,1,garden view,1,0,0,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,no,12 sqm,no loft conversion,-1,47.531506,19.002827,47.531506,19.002827,1025,2,2,6,0,2,9,0,0,0,0,0,1,1,1,0,6,0,3,62
1346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,2906.976744, Baross utca,43,not specified,-1,1,street view,0,0,1,not specified,-1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,natural gas (convector),1,0,0,0,0,not specified,together,0,1,West,0,0,0,1,0,0,0,0,not specified,4 sqm,no loft conversion, Busz   36   52   66   119   151   166   66B   66E    Éjszakai   948   966   ,47.43519000000001,19.100101,47.43519000000001,19.100101,1201,20,5,18,0,0,2,0,2,4,2,2,1,0,0,2,26,0,3,70
1347,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242408,4108.610169, Törökvész,59,4,-1,1,panoramic,0,1,0,available,1,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,5,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,6 sqm,no loft conversion,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,0,29,0,1,113
1348,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3857.142857, Kazinczy utca,35,ground floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   108E   133E   5   7   110   112   178   8E    Éjszakai   973   916   956   990   908   907   931    Troli   74   ,47.49861,19.06234,47.49861,19.06234,1075,7,718,55,6,119,40,43,64,22,1,6,60,152,3,1,63,2,5,407
1349,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,3181.818182, Krúdy utca,55,ground floor,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.49018,19.06839,47.49018,19.06839,1088,8,426,100,7,64,57,26,27,22,3,2,141,134,0,3,73,1,5,511
1350,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420173,4943.211765, József Attila utca,85,1,-1,-1,street view,0,0,1,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M1   M2   M3    Busz   15   16   105   115    Éjszakai   916   990   ,47.49898,19.04999,47.49898,19.04999,1051,5,486,14,3,99,19,47,37,16,0,6,11,119,2,0,55,1,3,269
1351,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2641.509434, Vágóhíd utca,53,3,-1,1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,natural gas (convector),1,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   24   37   37A   51   51A    Busz   23   54   55   H6    Éjszakai   918   923   979   979A   ,47.47254,19.07779,47.47254,19.07779,1097,9,39,16,0,10,10,3,24,8,2,0,9,9,4,2,59,0,1,79
1352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,3125.0, Széher út,40,1,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,natural gas (convector),1,0,0,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,3 sqm,no loft conversion, Busz   129   ,47.52495,18.97859,47.52495,18.97859,1021,2,4,12,2,1,19,0,0,6,0,2,0,0,0,0,30,0,4,56
1353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678741,3393.705, Csalogány utca,200,6,-1,1,panoramic,0,1,0,available,1,available,1,4 + 2 half room,4,2,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,6,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Villamos   4   6   17    Metró   M2    Busz   11   16   39   111   116   16A   6    Éjszakai   916   960   990   ,47.50789,19.03345,47.50789,19.03345,1027,2,214,21,1,39,32,24,10,16,3,9,86,94,0,3,80,0,0,481
1354,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2926.829268, Benkő utca,41,1,-1,1,street view,0,0,1,not available,0,available,1,1 room,1,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,3 sqm,no loft conversion, Villamos   3   62   62A    Busz   32    Éjszakai   907    Troli   77   82   ,47.51793,19.12107,47.51793,19.12107,1147,14,31,19,2,5,8,2,0,4,0,0,4,7,2,0,67,0,3,43
1355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581778,5648.330097, Károly körút,103,5,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,7,3 m or more,central heating,0,0,0,0,1,no,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,4 sqm,no loft conversion, Villamos   47   47B   48   49    Metró   M2   M3    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   907   908   909   914   914A   916   931   950   950A   956   973   979   979A   990    Troli   74   ,47.49539,19.05885,47.49539,19.05885,1052,5,729,73,10,124,34,50,51,34,1,6,85,178,4,1,61,1,9,578
1356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2800.0, Bródy Sándor utca,50,1,-1,-1,not specified,0,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   49   47B   48    Metró   M2   M3    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   914A   909   950   950A   914   979A   979   973   956   990   908   907   931   916    Troli   74   ,47.4926,19.06458,47.4926,19.06458,1088,8,622,95,10,106,54,32,33,30,3,3,142,157,0,3,60,1,6,638
1357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279000,3282.352941, Hadik András utca,85,1,-1,1,garden view,1,0,0,not available,0,available,1,4 room,4,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,no,7 sqm,not specified, Busz   128   155   156   ,47.51046,18.99267,47.51046,18.99267,1125,12,7,17,0,1,6,0,2,2,0,0,1,1,2,0,18,0,5,68
1358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2608.695652, Csertő utca 18,46,8,-1,1,panoramic,0,1,0,available,1,available,1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating (metered),0,0,0,0,0,not specified,together,0,1,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Busz   131   231   144   130    Éjszakai   907    Troli   80   80A   81   ,47.515053,19.14363,47.515053,19.14363,1144,14,7,5,0,0,4,0,2,1,1,0,1,0,1,1,79,0,2,18
1359,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000,3741.935484000001, Kalotaszeg utca,155,3,-1,1,panoramic,0,1,0,available,1,available,1,4 + 1 half room,4,1,mint,0,0,0,0,0,1,double comfort,1,0,0,A+,1,4,not specified,not specified,0,0,0,0,0,yes,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,211 sqm,no loft conversion, Villamos   17   41   47   47B   48   56    Busz   114   141    Éjszakai   973   ,47.4585,19.04353,47.4585,19.04353,1116,11,40,26,0,7,7,2,2,4,0,0,3,17,0,0,62,2,4,85
1360,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,4333.333333, Pünkösdfürdő utca,30,7,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,-1,10,less than 3 m,central heating (metered),0,0,0,0,1,no,not specified,-1,-1,West,0,0,0,1,0,0,0,0,no,6 sqm,-1, Busz   34   134   204   296    Éjszakai   934   960   ,47.594856,19.060387,47.594856,19.060387,1039,3,27,24,1,7,12,2,2,4,1,0,3,11,3,1,82,0,4,77
1361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549457,4656.415254, Dolgos utca,118,1,-1,1,garden view,1,0,0,available,1,available,1,4 room,4,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   59   59A   59B   61    Busz   102   105   110   112   139   140   140A   142   212    Éjszakai   960   990   ,47.49172,19.0208,47.49172,19.0208,1126,12,51,22,1,11,26,5,7,8,0,2,17,20,8,0,40,0,3,139
1362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2884.615385, Felső Zöldmáli út,52,mezzanine floor,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,-1,3,less than 3 m,central heating,0,0,0,0,1,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,4 sqm,-1, Busz   29   65   111   65A    Éjszakai   931   ,47.528706,19.025389,47.528706,19.025389,1025,2,22,7,0,1,1,1,0,6,0,0,3,0,1,0,38,0,4,72
1363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,4788.296296, Törökvész,54,1,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,8 sqm,not specified,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,0,29,0,1,113
1364,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,3235.294118, Fő utca,51,2,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,6,not specified,central heating,0,0,0,0,1,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   19   41    Busz   16   116   16A    Éjszakai   916   990    Hajó   D11   ,47.50201,19.03916,47.50201,19.03916,1011,1,176,24,8,26,14,28,14,15,3,3,47,63,0,3,51,0,2,360
1365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,2308.642857, Mátyás király út,140,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,0,3,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.50299,18.980198,47.50299,18.980198,1125,12,2,5,0,1,2,0,2,4,0,0,0,1,0,0,19,0,2,55
1366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,3863.636364, Nagyszombat utca 1A,44,4,-1,1,garden view,1,0,0,available,1,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,9,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate and together too,1,0,North,1,0,0,0,0,0,0,0,no,6 sqm,no loft conversion, Hév   H5    Busz   9   29   109   111   H5    Éjszakai   923   934   960   ,47.53191,19.042046,47.53191,19.042046,1036,3,72,18,0,13,11,3,9,19,1,0,57,28,3,1,89,0,3,220
1367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,4040.125, Törökvész út,80,ground floor,-1,1,street view,0,0,1,not specified,-1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,not specified,less than 3 m,gáz (cirko),1,0,0,0,0,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,yes,24 sqm,no loft conversion, Busz   11   29   111   ,47.5301,18.999063,47.5301,18.999063,1025,2,2,5,0,3,11,0,0,2,0,0,1,2,1,0,7,0,3,62
1368,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,4186.046512, Vaskapu utca,43,3,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,0,7,less than 3 m,central heating,0,0,0,0,1,yes,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,6 sqm,no loft conversion, Villamos   2   24   37   37A   51   51A    Busz   23   54   55   281   H6    Éjszakai   918   923   979   979A   ,47.47391,19.074785,47.47391,19.074785,1097,9,58,24,0,13,10,3,24,8,2,0,9,11,2,2,51,0,3,105
1369,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,4545.454545000001, Bimbó út,55,2,-1,-1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,South,0,1,0,0,0,0,0,0,not specified,10 sqm,not specified, Busz   11   91   111   291   191    Éjszakai   931   ,47.517258,19.023384,47.517258,19.023384,1022,2,29,26,1,7,15,1,6,6,2,2,15,12,0,2,38,0,2,83
1370,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,4040.125, Vérhalom,80,2,-1,1,garden view,1,0,0,not specified,-1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.52394,19.015657,47.52394,19.015657,1025,2,14,19,0,9,6,1,0,4,0,0,1,1,0,0,16,0,0,102
1371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387852,3878.52, Törökvész,100,2,-1,1,not specified,0,0,0,not available,0,available,1,3 room,3,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,not specified,1,2,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.521687,19.003485,47.521687,19.003485,1026,2,13,17,0,4,10,0,0,3,0,0,5,2,2,0,29,0,1,113
1372,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274729,4578.816667, Belváros,60,9,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.49175,19.054825,47.49175,19.054825,1056,5,471,55,9,105,26,50,24,27,1,6,84,154,2,1,43,0,4,582
1373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199000,2235.955056, József körút,89,3,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,not specified,3 m or more,not specified,0,0,0,0,0,not specified,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   4   6    Metró   M4    Busz   6   9    Éjszakai   909   923    Troli   83   ,47.491985,19.070604,47.491985,19.070604,1085,8,386,78,6,58,53,18,31,22,1,0,108,119,0,1,67,1,2,490
1374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,3035.714286, Széll Kálmán tér,56,1,-1,-1,street view,0,0,1,not specified,-1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6   17   56   56A   59   59A   59B   61    Metró   M2    Busz   5   6   16   21   22   39   91   102   116   128   129   139   140   140A   142   149   155   156   16A   21A   222   22A    Éjszakai   916   922   956   960   990   ,47.507942,19.022884,47.507942,19.022884,1024,2,145,18,1,28,37,14,16,8,2,4,60,61,0,2,89,1,2,393
1375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2280.701754, Tállya utca,57,2,-1,1,garden view,1,0,0,not available,0,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,4 sqm,no loft conversion, Busz   102   110   112    Éjszakai   990   ,47.48867,19.001,47.48867,19.001,1121,12,8,9,0,0,6,0,0,5,0,0,0,1,1,0,19,0,0,67
1376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558000,4292.307692, Belgrád rakpart,130,3,-1,-1,panoramic,0,1,0,not available,0,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   108E   110   112   115   133E   15   178   8E    Éjszakai   979A   979    Troli   83   ,47.48911,19.054,47.48911,19.054,1056,5,363,48,10,83,22,21,18,21,2,3,81,129,1,2,40,0,3,594
1377,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,2857.142857, Belső-Erzsébetváros,42,mezzanine floor,-1,-1,street view,0,0,1,not specified,-1,not available,0,1 room,1,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,not specified,0,5,3 m or more,not specified,0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,not specified,-1,47.498585,19.063519,47.498585,19.063519,1072,7,659,58,6,104,36,43,61,21,1,4,62,131,2,1,58,2,5,375
1378,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,2933.333333, Ferenc tér,75,4,-1,-1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,not specified,0,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,6 sqm,no loft conversion, Villamos   24G   37   37A   4   51   51A   6    Metró   M3    Éjszakai   923   ,47.48115,19.07445,47.48115,19.07445,1094,9,176,64,1,27,34,5,11,16,3,2,36,32,3,3,47,0,4,141
